second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting
3453,2,0,2,1.365485894262202,green,False,False
3454,3,0,3,1.1770651152768088,unknown,False,False
3455,0,0,0,1.7096037378995141,unknown,False,False
3456,1,0,1,1.7603644500141684,unknown,False,False
3457,0,2,2,1.1078592698068805,unknown,False,False
3458,0,0,0,0.9453734830200072,unknown,False,False
3459,1,0,1,1.01694155299358,unknown,False,False
3460,0,0,0,0.6304802651163275,unknown,False,False
3461,0,0,0,1.1937185467800646,unknown,False,False
3462,1,0,1,1.3761829452297938,unknown,False,False
3463,1,0,1,1.5806157309815996,unknown,False,False
3464,1,0,1,1.1910435250949098,red,False,False
3465,0,0,0,1.1399912835720782,unknown,False,False
3466,0,0,0,1.26581671604033,red,False,False
3467,0,0,0,1.8257351536997388,red,False,False
3468,0,0,0,1.984075536521598,red,False,False
3469,0,0,0,1.2845067687198155,red,False,False
3470,0,0,0,0.7520284222798187,red,False,False
3471,0,0,0,0.49536127495779514,red,False,False
3472,0,0,0,0.33235827378574734,red,False,False
3473,0,0,0,0.7941793296228478,red,False,False
3474,0,0,0,1.6786453877120127,red,False,False
3475,0,0,0,2.1700725716983844,red,False,False
3476,0,0,0,2.0205033279848506,red,False,False
3477,0,0,0,0.9262136838333964,unknown,False,False
3478,0,0,0,1.1141714269787093,unknown,False,False
3479,0,0,0,1.345676842996511,unknown,False,False
3480,1,0,1,1.3240287055993092,unknown,False,False
3481,1,0,1,1.1098351748759134,unknown,False,False
3482,2,0,2,1.1663828338383377,unknown,False,False
3483,1,0,1,1.2312899615942758,unknown,False,False
3484,0,0,0,0.9711496310836704,unknown,False,False
3485,0,0,0,0.7885573759262531,unknown,False,False
3486,0,0,0,0.8881905890771432,unknown,False,False
3487,0,0,0,1.0202504750620116,unknown,False,False
3488,0,0,0,1.1394312150485184,unknown,False,False
3489,0,0,0,1.235774098974447,unknown,False,False
3490,0,0,0,1.043658139383833,unknown,False,False
3491,0,0,0,1.1035389121604202,unknown,False,False
3492,1,0,1,1.4316137203743378,unknown,False,False
3493,1,0,1,1.5638961000244551,unknown,False,False
3494,1,0,1,1.4507300431438601,unknown,False,False
3495,1,0,1,1.1582003779346484,unknown,False,False
3496,1,0,1,1.0903517908679636,unknown,False,False
3497,1,0,1,0.8431391820332766,unknown,False,False
3498,0,0,0,1.2040194601868732,unknown,False,False
3499,1,0,1,1.6569083710314771,unknown,False,False
3500,1,0,1,2.404429729066254,unknown,False,False
3501,1,0,1,2.4272601625835284,unknown,False,False
3502,0,0,0,0.0,unknown,False,False
3503,0,0,0,0.0,unknown,False,False
3504,0,0,0,0.0,unknown,False,False
3505,0,0,0,0.0,unknown,False,False
3506,0,0,0,1.1851842267607475,unknown,False,False
3507,0,0,0,1.639169782110632,unknown,False,False
3508,0,0,0,2.067429784270955,unknown,False,False
3509,0,0,0,2.997438597419094,unknown,False,False
3510,0,0,0,4.047846450658009,unknown,False,False
3511,0,0,0,1.8371751647155272,unknown,False,False
3512,0,0,0,1.440575236276817,unknown,False,False
3513,0,0,0,2.246504763425402,unknown,False,False
3514,0,0,0,1.0667531874333815,unknown,False,False
3515,0,0,0,2.411318735310939,unknown,False,False
3516,0,0,0,3.1623105407305543,unknown,False,False
3517,1,0,1,0.0,unknown,False,False
3518,1,0,1,0.0,unknown,False,False
3519,0,0,0,0.0,unknown,False,False
3520,2,0,2,0.0,unknown,False,False
3521,1,0,1,0.0,unknown,False,False
3522,0,0,0,0.0,unknown,False,False
3523,0,0,0,0.0,unknown,False,False
3524,0,0,0,0.0,unknown,False,False
3525,0,0,0,0.0,unknown,False,False
3526,0,0,0,0.0,unknown,False,False
3527,0,0,0,0.0,unknown,False,False
3528,0,0,0,0.0,unknown,False,False
